LOC114960173	rna-XM_029338447.2
LOC114960191	rna-XM_029338472.2
LOC122948446	rna-XM_044308347.1
LOC122948447	rna-XM_044308349.1
LOC122948447	rna-XM_044308348.1
LOC114963088	rna-XM_029342247.2
LOC114947734	rna-XM_044308034.1
LOC114950288	rna-XM_044308038.1
LOC114950288	rna-XM_044308039.1
LOC114950288	rna-XM_044308037.1
LOC114950287	rna-XM_029326516.2
LOC114963093	rna-XM_029342254.2
LOC114963092	rna-XM_029342253.2
LOC114963090	rna-XM_029342250.2
LOC114963084	rna-XM_044308032.1
LOC114963084	rna-XM_029342226.2
LOC114963084	rna-XM_044308029.1
LOC114963084	rna-XM_044308031.1
LOC114963084	rna-XM_044308030.1
LOC114963084	rna-XM_029342228.2
LOC114963084	rna-XM_029342229.2
LOC114963091	rna-XM_029342251.2
LOC114963091	rna-XM_029342252.2
LOC114963083	rna-XM_029342224.2
LOC114963083	rna-XM_029342225.2
LOC114963089	rna-XM_029342249.2
LOC122948322	rna-XM_044308042.1
LOC114963094	rna-XM_044308027.1
LOC114963094	rna-XM_044308026.1
LOC114963085	rna-XM_029342231.2
LOC114963085	rna-XM_029342230.2
LOC114963087	rna-XM_029342235.2
LOC114963087	rna-XM_029342239.2
LOC114963087	rna-XM_029342238.2
LOC114963087	rna-XM_029342244.2
LOC114963087	rna-XM_029342240.2
LOC114963087	rna-XM_029342241.2
LOC114963087	rna-XM_029342233.2
LOC114963087	rna-XM_029342232.2
LOC114963087	rna-XM_029342236.2
LOC114963087	rna-XM_029342234.2
LOC114963087	rna-XM_029342242.2
LOC114963087	rna-XM_029342245.2
LOC114963087	rna-XM_029342246.2
LOC114963079	rna-XM_029342219.2
LOC114963079	rna-XM_044308266.1
LOC114963078	rna-XM_029342218.2
LOC114963081	rna-XM_029342222.2
LOC114963081	rna-XM_044308260.1
LOC114963081	rna-XM_044308261.1
LOC114963081	rna-XM_029342221.2
LOC114963081	rna-XM_029342220.2
LOC114963117	rna-XM_044308736.1
LOC114963072	rna-XM_029342213.2
LOC114963072	rna-XM_044308745.1
LOC114963072	rna-XM_029342214.2
LOC122948402	rna-XM_044308252.1
LOC122948402	rna-XM_044308251.1
LOC114963070	rna-XM_029342209.2
LOC114963069	rna-XM_029342206.2
LOC114963101	rna-XM_044308477.1
LOC114963068	rna-XM_029342204.2
LOC114963071	rna-XM_029342212.2
LOC114963071	rna-XM_029342211.2
LOC114963067	rna-XM_044308478.1
LOC122947076	rna-XM_029342268.2
LOC114963106	rna-XM_029342269.2
LOC114963105	rna-XM_044308242.1
LOC114963105	rna-XM_044308243.1
LOC114963105	rna-XM_044308244.1
LOC114963104	rna-XM_029342263.2
LOC114963104	rna-XM_029342261.2
LOC114963104	rna-XM_029342260.2
LOC114963104	rna-XM_029342259.2
LOC114963104	rna-XM_029342262.2
LOC114963116	rna-XM_029342279.2
LOC114963116	rna-XM_029342277.2
LOC114963116	rna-XM_044308241.1
LOC114963057	rna-XM_029342192.2
LOC114963057	rna-XM_029342191.2
LOC114963057	rna-XM_029342189.2
LOC114963057	rna-XM_029342190.2
LOC114963056	rna-XM_029342186.2
LOC114963110	rna-XM_029342272.2
LOC114963112	rna-XM_029342273.2
LOC114963076	rna-XM_044308225.1
LOC114963077	rna-XM_029342217.2
LOC114963066	rna-XM_029342200.2
LOC114963066	rna-XM_029342201.2
LOC114963100	rna-XM_044308455.1
LOC114963100	rna-XM_044308453.1
LOC114963100	rna-XM_044308454.1
LOC114963062	rna-XM_029342195.2
LOC114963062	rna-XM_029342196.2
LOC114963063	rna-XM_029342198.2
LOC122948525	rna-XM_044308479.1
LOC114976899	rna-XM_044308480.1
LOC122948348	rna-XM_044308126.1
LOC122948738	rna-XM_044308817.1
LOC114976897	rna-XM_044308341.1
LOC114976898	rna-XM_029357435.2
LOC114976925	rna-XM_029357476.2
LOC114976925	rna-XM_044308563.1
LOC114976925	rna-XM_029357478.2
LOC114976872	rna-XM_029357405.2
LOC114976873	rna-XM_029357406.2
LOC114976871	rna-XM_044308051.1
LOC114976902	rna-XM_029357440.2
LOC114976901	rna-XM_044308048.1
LOC114976906	rna-XM_029357446.2
LOC114976904	rna-XM_029357445.2
LOC114976903	rna-XM_029357442.2
LOC114976903	rna-XM_029357444.2
LOC114976903	rna-XM_044308049.1
LOC114976903	rna-XM_029357443.2
LOC114976907	rna-XM_029357447.2
LOC114976929	rna-XM_029357481.2
LOC114976876	rna-XM_029357411.2
LOC114976876	rna-XM_029357413.2
LOC114976876	rna-XM_029357412.2
LOC114976875	rna-XM_029357408.2
LOC114976931	rna-XM_029357487.2
LOC114976931	rna-XM_044308709.1
LOC114976915	rna-XM_029357461.2
LOC114976915	rna-XM_029357462.2
LOC114976915	rna-XM_029357467.2
LOC114976915	rna-XM_029357465.2
LOC114976915	rna-XM_029357469.2
LOC114976915	rna-XM_029357466.2
LOC114976915	rna-XM_029357464.2
LOC114976915	rna-XM_029357463.2
LOC114976915	rna-XM_029357468.2
LOC114976914	rna-XM_029357460.2
LOC114976911	rna-XM_044308222.1
LOC114976919	rna-XM_029357473.2
LOC114976918	rna-XM_029357472.2
LOC114976908	rna-XM_029357451.2
LOC114976908	rna-XM_044308221.1
LOC114976908	rna-XM_029357453.2
LOC114976908	rna-XM_029357452.2
LOC114976908	rna-XM_029357449.2
LOC114976908	rna-XM_029357448.2
LOC114976908	rna-XM_029357450.2
LOC114976917	rna-XM_044308780.1
LOC114976917	rna-XM_029357470.2
LOC114976917	rna-XM_029357471.2
LOC114976910	rna-XM_029357455.2
LOC114976913	rna-XM_029357459.2
LOC114976912	rna-XM_044308781.1
LOC114976892	rna-XM_029357428.2
LOC114976893	rna-XM_029357430.2
LOC114976893	rna-XM_029357431.2
LOC114976879	rna-XM_029357414.2
LOC114976882	rna-XM_029357419.2
LOC114976880	rna-XM_029357415.2
LOC114976930	rna-XM_029357482.2
LOC114976926	rna-XM_044308552.1
LOC114976928	rna-XM_029357480.2
LOC114976927	rna-XM_029357479.2
LOC114976895	rna-XM_029357432.2
LOC114976885	rna-XM_029357423.2
LOC114976889	rna-XM_044308466.1
LOC114976887	rna-XM_044308467.1
LOC114976888	rna-XM_044308465.1
LOC114976886	rna-XM_029357424.2
LOC114976884	rna-XM_044308659.1
LOC122948631	rna-XM_044308660.1
LOC114973984	rna-XM_044308481.1
LOC114976883	rna-XM_029357420.2
LOC114976883	rna-XM_044308223.1
LOC114976883	rna-XM_029357421.2
LOC114976921	rna-XM_029357474.2
LOC114950039	rna-XM_029326316.2
LOC114950037	rna-XM_044308273.1
LOC114950037	rna-XM_044308272.1
LOC122948412	rna-XM_044308271.1
LOC114966840	rna-XM_029346825.2
LOC114966840	rna-XM_029346826.2
LOC114966840	rna-XM_029346827.2
LOC114966840	rna-XM_029346824.2
LOC114966844	rna-XM_029346832.2
LOC114966845	rna-XM_029346833.2
LOC122948411	rna-XM_044308270.1
LOC114966847	rna-XM_029346835.2
LOC122948410	rna-XM_044308268.1
LOC122948410	rna-XM_044308269.1
LOC122948470	rna-XM_044308394.1
LOC114966860	rna-XM_029346845.2
LOC122948354	rna-XM_044308140.1
LOC114966863	rna-XM_029346847.2
LOC114966862	rna-XM_029346846.2
LOC122948350	rna-XM_044308135.1
LOC122948350	rna-XM_044308136.1
LOC122948351	rna-XM_044308137.1
LOC122948353	rna-XM_044308139.1
LOC122948352	rna-XM_044308138.1
LOC122948527	rna-XM_044308482.1
LOC122948485	rna-XM_044308415.1
LOC122948432	rna-XM_044308318.1
LOC122948432	rna-XM_044308317.1
LOC114966855	rna-XM_029346839.2
LOC114966838	rna-XM_044308134.1
LOC114966835	rna-XM_029346818.2
LOC122948336	rna-XM_044308073.1
LOC122948336	rna-XM_044308072.1
LOC122948336	rna-XM_044308074.1
LOC122948337	rna-XM_044308075.1
LOC122948337	rna-XM_044308077.1
LOC122948339	rna-XM_044308078.1
LOC122948436	rna-XM_044308326.1
LOC114966866	rna-XM_029346852.2
LOC114966837	rna-XM_029346821.2
LOC114966873	rna-XM_044307875.1
LOC114966873	rna-XM_044307876.1
LOC114966836	rna-XM_029346819.2
LOC114966836	rna-XM_029346820.2
LOC114966836	rna-XM_044307874.1
LOC122948459	rna-XM_044308380.1
LOC122948347	rna-XM_044308125.1
LOC122948442	rna-XM_044308340.1
LOC114966856	rna-XM_029346841.2
LOC114966856	rna-XM_029346840.2
LOC122948464	rna-XM_044308382.1
LOC114966871	rna-XM_029346856.2
LOC114966857	rna-XM_029346842.2
LOC114966858	rna-XM_029346843.2
LOC114966864	rna-XM_044308577.1
LOC114966864	rna-XM_044308576.1
LOC114966865	rna-XM_029346851.2
LOC122948594	rna-XM_044308579.1
LOC122948596	rna-XM_044308581.1
LOC114966859	rna-XM_029346844.2
LOC122948593	rna-XM_044308578.1
LOC114966854	rna-XM_044308580.1
LOC114966842	rna-XM_029346828.2
LOC114966842	rna-XM_029346829.2
LOC122948473	rna-XM_044308397.1
LOC114966843	rna-XM_029346831.2
LOC122948472	rna-XM_044308396.1
LOC122948471	rna-XM_044308395.1
LOC122948528	rna-XM_044308483.1
LOC114966846	rna-XM_029346834.2
LOC114971874	rna-XM_044308788.1
LOC114971888	rna-XM_029352442.2
LOC114971888	rna-XM_029352443.2
LOC114971883	rna-XM_044308256.1
LOC114971884	rna-XM_029352440.2
LOC114971880	rna-XM_044308257.1
LOC122948423	rna-XM_044308294.1
LOC122948423	rna-XM_044308295.1
LOC114968405	rna-XM_044308617.1
LOC114968405	rna-XM_044308615.1
LOC114968405	rna-XM_044308614.1
LOC114968405	rna-XM_044308618.1
LOC114968405	rna-XM_044308616.1
LOC122948609	rna-XM_044308620.1
LOC122948609	rna-XM_044308625.1
LOC122948609	rna-XM_044308619.1
LOC122948609	rna-XM_044308623.1
LOC122948609	rna-XM_044308624.1
LOC122948609	rna-XM_044308621.1
LOC122948609	rna-XM_044308622.1
LOC114968391	rna-XM_029348537.2
LOC114968392	rna-XM_044308611.1
LOC114968392	rna-XM_044308612.1
LOC114968392	rna-XM_044308613.1
LOC114968395	rna-XM_029348544.2
LOC114968394	rna-XM_029348541.2
LOC114968399	rna-XM_029348549.2
LOC114968393	rna-XM_029348539.2
LOC114968403	rna-XM_029348559.2
LOC114972471	rna-XM_044308484.1
LOC122948530	rna-XM_044308485.1
LOC122948531	rna-XM_044308486.1
LOC114968402	rna-XM_029348552.2
LOC114968402	rna-XM_029348556.2
LOC114968402	rna-XM_029348553.2
LOC114968402	rna-XM_029348558.2
LOC114968402	rna-XM_029348557.2
LOC114968396	rna-XM_029348546.2
LOC114968396	rna-XM_029348545.2
LOC114968397	rna-XM_029348547.2
LOC114968380	rna-XM_029348515.2
LOC114968380	rna-XM_029348514.2
LOC114968380	rna-XM_029348513.2
LOC114968380	rna-XM_029348520.2
LOC114968380	rna-XM_029348518.2
LOC114968380	rna-XM_044308224.1
LOC122947075	rna-XM_044308357.1
LOC122947075	rna-XM_044308360.1
LOC122947075	rna-XM_044308359.1
LOC122947075	rna-XM_044308358.1
LOC114968381	rna-XM_044308362.1
LOC114968381	rna-XM_044308364.1
LOC114968381	rna-XM_044308363.1
LOC114968382	rna-XM_029348522.2
LOC114968383	rna-XM_029348524.2
LOC114968383	rna-XM_029348523.2
LOC114968383	rna-XM_029348525.2
LOC114968401	rna-XM_029348551.2
LOC114968401	rna-XM_029348550.2
LOC114968389	rna-XM_044307837.1
LOC114968389	rna-XM_044307839.1
LOC114968389	rna-XM_044307838.1
LOC114968390	rna-XM_029348536.2
LOC114968386	rna-XM_029348529.2
LOC114968385	rna-XM_029348528.2
LOC114968387	rna-XM_044308158.1
LOC114968384	rna-XM_029348527.2
LOC114968384	rna-XM_044308157.1
LOC114976711	rna-XM_029357209.2
LOC122948532	rna-XM_044308487.1
LOC114976726	rna-XM_029357228.2
LOC114976718	rna-XM_044308488.1
LOC114976720	rna-XM_029357217.2
LOC114976714	rna-XM_029357212.2
LOC114976716	rna-XM_029357213.2
LOC114976716	rna-XM_029357214.2
LOC114976732	rna-XM_029357237.2
LOC114976730	rna-XM_044308556.1
LOC114976730	rna-XM_029357231.2
LOC114976730	rna-XM_029357233.2
LOC114976730	rna-XM_029357232.2
LOC114971881	rna-XM_029352437.2
LOC114971881	rna-XM_044308264.1
LOC114971881	rna-XM_044308263.1
LOC114971882	rna-XM_044308265.1
LOC114961318	rna-XM_044308066.1
LOC114961314	rna-XM_044308065.1
LOC114961314	rna-XM_044308063.1
LOC114961314	rna-XM_044308062.1
LOC114961314	rna-XM_044308060.1
LOC114961314	rna-XM_044308061.1
LOC114961314	rna-XM_044308064.1
LOC114961349	rna-XM_044308489.1
LOC114961350	rna-XM_029340014.2
LOC114961332	rna-XM_029339991.2
LOC114961333	rna-XM_044308178.1
LOC114961333	rna-XM_029339993.2
LOC114961331	rna-XM_029339990.2
LOC114961344	rna-XM_029340004.2
LOC114961346	rna-XM_029340006.2
LOC114961368	rna-XM_029340034.2
LOC114961347	rna-XM_029340009.2
LOC114961347	rna-XM_029340008.2
LOC114961347	rna-XM_029340007.2
LOC114961347	rna-XM_044308267.1
LOC114961308	rna-XM_029339963.2
LOC114961311	rna-XM_029339966.2
LOC114961310	rna-XM_029339965.2
LOC114961309	rna-XM_029339964.2
LOC114961304	rna-XM_044308636.1
LOC114961303	rna-XM_044308643.1
LOC114961302	rna-XM_044308637.1
LOC122948533	rna-XM_044308490.1
LOC114961360	rna-XM_044308640.1
LOC122948622	rna-XM_044308644.1
LOC114961359	rna-XM_044308638.1
LOC122948621	rna-XM_044308641.1
LOC122948621	rna-XM_044308642.1
LOC114961338	rna-XM_029339998.2
LOC114961336	rna-XM_029339996.2
LOC114961334	rna-XM_029339994.2
LOC114961337	rna-XM_029339997.2
LOC114961369	rna-XM_044308757.1
LOC114961364	rna-XM_029340028.2
LOC114961364	rna-XM_029340029.2
LOC122948451	rna-XM_044308365.1
LOC114961351	rna-XM_029340015.2
LOC114961361	rna-XM_029340026.2
LOC114961300	rna-XM_029339955.2
LOC122948635	rna-XM_044308672.1
LOC122948586	rna-XM_044308560.1
LOC114961352	rna-XM_044308562.1
LOC122948587	rna-XM_044308561.1
LOC114961301	rna-XM_029339956.2
LOC114961367	rna-XM_029340033.2
LOC114961356	rna-XM_029340020.2
LOC114961366	rna-XM_029340031.2
LOC114961366	rna-XM_044308401.1
LOC114961366	rna-XM_044308400.1
LOC122948482	rna-XM_044308412.1
LOC122948534	rna-XM_044308491.1
LOC114961365	rna-XM_044308492.1
LOC114961329	rna-XM_029339988.2
LOC114961330	rna-XM_044308160.1
LOC114961358	rna-XM_044307840.1
LOC114971691	rna-XM_044307841.1
LOC114971691	rna-XM_044307842.1
LOC114971684	rna-XM_029352244.2
LOC114971685	rna-XM_029352245.2
LOC114971687	rna-XM_029352246.2
LOC114971681	rna-XM_044308201.1
LOC122948381	rna-XM_044308202.1
LOC122948385	rna-XM_044308205.1
LOC122948536	rna-XM_044308493.1
LOC122948383	rna-XM_044308204.1
LOC114971682	rna-XM_044308494.1
LOC122948386	rna-XM_044308206.1
LOC122948382	rna-XM_044308203.1
LOC122948538	rna-XM_044308495.1
LOC114976727	rna-XM_044308458.1
LOC122948508	rna-XM_044308457.1
LOC114971674	rna-XM_044308249.1
LOC114971672	rna-XM_044308245.1
LOC114971672	rna-XM_044308246.1
LOC114971672	rna-XM_044308247.1
LOC114971672	rna-XM_044308248.1
LOC114971673	rna-XM_029352231.2
LOC114971669	rna-XM_044308307.1
LOC114970205	rna-XM_029350606.2
LOC114970207	rna-XM_029350609.2
LOC114970206	rna-XM_044308427.1
LOC114970206	rna-XM_044308428.1
LOC114970196	rna-XM_029350595.2
LOC114970194	rna-XM_029350587.2
LOC114970194	rna-XM_029350590.2
LOC114970194	rna-XM_044308777.1
LOC114970194	rna-XM_044308776.1
LOC114970194	rna-XM_029350589.2
LOC114970194	rna-XM_029350591.2
LOC114970195	rna-XM_029350594.2
LOC114970195	rna-XM_029350593.2
LOC114970195	rna-XM_044308778.1
LOC114970197	rna-XM_029350597.2
LOC114970193	rna-XM_029350586.2
LOC114970203	rna-XM_044308496.1
LOC114971660	rna-XM_044308605.1
LOC114971660	rna-XM_044308606.1
LOC114976118	rna-XM_044308604.1
LOC114970774	rna-XM_029351238.2
LOC114970774	rna-XM_029351237.2
LOC114970780	rna-XM_044308574.1
LOC114970778	rna-XM_029351240.2
LOC114970783	rna-XM_044308655.1
LOC122948541	rna-XM_044308497.1
LOC114970781	rna-XM_029351248.2
LOC114970781	rna-XM_029351247.2
LOC114970781	rna-XM_029351243.2
LOC114970781	rna-XM_029351246.2
LOC114970781	rna-XM_044308654.1
LOC114970782	rna-XM_029351249.2
LOC114970776	rna-XM_044307848.1
LOC114970776	rna-XM_044307850.1
LOC114970776	rna-XM_044307851.1
LOC114970776	rna-XM_044307852.1
LOC122948492	rna-XM_044308429.1
LOC122948177	rna-XM_044307862.1
LOC122948376	rna-XM_044308196.1
LOC122948619	rna-XM_044308633.1
LOC114973127	rna-XM_044308446.1
LOC114973127	rna-XM_044308445.1
LOC114973127	rna-XM_029353552.2
LOC122948542	rna-XM_044308499.1
LOC114973129	rna-XM_029353554.2
LOC114973128	rna-XM_029353553.2
LOC114973132	rna-XM_044308310.1
LOC114973132	rna-XM_029353556.2
LOC114973130	rna-XM_029353555.2
LOC114970581	rna-XM_044308311.1
LOC114970610	rna-XM_029351094.2
LOC114970596	rna-XM_029351061.2
LOC114970596	rna-XM_029351062.2
LOC114970596	rna-XM_029351063.2
LOC114970599	rna-XM_029351069.2
LOC114970599	rna-XM_029351070.2
LOC114970598	rna-XM_029351067.2
LOC114970598	rna-XM_029351066.2
LOC114970607	rna-XM_029351087.2
LOC114970602	rna-XM_029351077.2
LOC114970602	rna-XM_029351076.2
LOC114970600	rna-XM_029351073.2
LOC114970600	rna-XM_029351072.2
LOC114970600	rna-XM_029351071.2
LOC114970597	rna-XM_044308286.1
LOC114970597	rna-XM_044308284.1
LOC114970597	rna-XM_044308285.1
LOC114970597	rna-XM_029351065.2
LOC114970603	rna-XM_029351083.2
LOC114970603	rna-XM_029351078.2
LOC114970603	rna-XM_029351081.2
LOC114970603	rna-XM_029351082.2
LOC114970603	rna-XM_029351085.2
LOC114970603	rna-XM_029351084.2
LOC114970603	rna-XM_029351079.2
LOC114970606	rna-XM_029351086.2
LOC114970593	rna-XM_029351059.2
LOC114970595	rna-XM_029351060.2
LOC114970592	rna-XM_029351058.2
LOC114970590	rna-XM_029351055.2
LOC114970591	rna-XM_029351056.2
LOC114970591	rna-XM_029351057.2
LOC122948577	rna-XM_044308543.1
LOC114970582	rna-XM_029351046.2
LOC114970587	rna-XM_044308208.1
LOC114967358	rna-XM_029347363.2
LOC114970588	rna-XM_029351053.2
LOC114970609	rna-XM_029351091.2
LOC114970609	rna-XM_044308128.1
LOC114970609	rna-XM_044308127.1
LOC114970609	rna-XM_044308129.1
LOC122948349	rna-XM_044308132.1
LOC122948349	rna-XM_044308131.1
LOC122948349	rna-XM_044308130.1
LOC122948349	rna-XM_044308133.1
LOC114972145	rna-XM_029352690.2
LOC114972145	rna-XM_029352684.2
LOC114972141	rna-XM_029352678.2
LOC114972153	rna-XM_029352696.2
LOC114952210	rna-XM_044308439.1
LOC114952208	rna-XM_029328229.2
LOC114972150	rna-XM_044308652.1
LOC114950083	rna-XM_044308500.1
LOC114965628	rna-XM_029345339.2
LOC122948486	rna-XM_044308418.1
LOC114965635	rna-XM_044308417.1
LOC122948507	rna-XM_044308456.1
LOC114965641	rna-XM_044308671.1
LOC114965634	rna-XM_029345347.2
LOC114965634	rna-XM_029345348.2
LOC114965630	rna-XM_029345342.2
LOC114965608	rna-XM_044308805.1
LOC114965605	rna-XM_044308803.1
LOC114965605	rna-XM_044308804.1
LOC122948727	rna-XM_044308802.1
LOC122948728	rna-XM_044308806.1
LOC114951634	rna-XM_044308798.1
LOC114951634	rna-XM_044308801.1
LOC114951634	rna-XM_044308800.1
LOC114951634	rna-XM_044308799.1
LOC122948726	rna-XM_044308795.1
LOC122948726	rna-XM_044308796.1
LOC114965607	rna-XM_044308807.1
LOC114965606	rna-XM_044308811.1
LOC114965606	rna-XM_044308812.1
LOC122948733	rna-XM_044308813.1
LOC114951725	rna-XM_029327870.2
LOC122948734	rna-XM_044308814.1
LOC114951723	rna-XM_044308808.1
LOC114951723	rna-XM_044308809.1
LOC122947298	rna-XM_044308810.1
LOC122948389	rna-XM_044308219.1
LOC114965602	rna-XM_029345312.2
LOC114965597	rna-XM_029345300.2
LOC114965598	rna-XM_029345302.2
LOC114965598	rna-XM_029345306.2
LOC114965598	rna-XM_029345303.2
LOC114965598	rna-XM_029345301.2
LOC114965598	rna-XM_029345309.2
LOC114965598	rna-XM_044307863.1
LOC114965598	rna-XM_029345310.2
LOC114965598	rna-XM_029345304.2
LOC122948178	rna-XM_044307864.1
LOC114965642	rna-XM_029345356.2
LOC114965642	rna-XM_044308345.1
LOC122948444	rna-XM_044308343.1
LOC114965626	rna-XM_044308277.1
LOC122948417	rna-XM_044308278.1
LOC114948698	rna-XM_044308502.1
LOC122948510	rna-XM_044308460.1
LOC114965623	rna-XM_044308057.1
LOC114965623	rna-XM_044308058.1
LOC122948327	rna-XM_044308059.1
LOC114949160	rna-XM_044308327.1
LOC114965636	rna-XM_044308328.1
LOC114965636	rna-XM_044308329.1
LOC114965636	rna-XM_044308330.1
LOC122947313	rna-XM_044308306.1
LOC122948544	rna-XM_044308503.1
LOC122948426	rna-XM_044308304.1
LOC122948426	rna-XM_044308305.1
LOC114965645	rna-XM_029345358.2
LOC114949163	rna-XM_044308504.1
LOC114965633	rna-XM_044308237.1
LOC114965633	rna-XM_044308236.1
LOC114965629	rna-XM_044308238.1
LOC122948545	rna-XM_044308505.1
LOC114965624	rna-XM_029345333.2
LOC122948343	rna-XM_044308096.1
LOC122948343	rna-XM_044308095.1
LOC114965625	rna-XM_029345334.2
LOC122948616	rna-XM_044308630.1
LOC114963381	rna-XM_044308403.1
LOC114963381	rna-XM_044308405.1
LOC114963381	rna-XM_044308404.1
LOC122948465	rna-XM_044308386.1
LOC114972158	rna-XM_044308506.1
LOC122946875	rna-XM_044308085.1
LOC122946875	rna-XM_044308081.1
LOC122946875	rna-XM_044308082.1
LOC122946875	rna-XM_044308088.1
LOC122946875	rna-XM_044308086.1
LOC122946875	rna-XM_044308089.1
LOC122946875	rna-XM_044308087.1
LOC122946875	rna-XM_044308084.1
LOC114965600	rna-XM_029345311.2
LOC122948318	rna-XM_044308024.1
LOC114965615	rna-XM_044308025.1
LOC122948421	rna-XM_044308288.1
LOC114951627	rna-XM_029327785.2
LOC114951629	rna-XM_044308289.1
LOC122948174	rna-XM_044307853.1
LOC122948547	rna-XM_044308507.1
LOC122948617	rna-XM_044308631.1
LOC114947562	rna-XM_029324218.2
LOC114947558	rna-XM_044308651.1
LOC122948548	rna-XM_044308513.1
LOC114947563	rna-XM_029324219.2
LOC114947563	rna-XM_029324220.2
LOC114947563	rna-XM_029324221.2
LOC114949039	rna-XM_029325499.2
LOC122948722	rna-XM_044308791.1
LOC122948551	rna-XM_044308515.1
LOC114971178	rna-XM_029351715.2
LOC114950510	rna-XM_044308566.1
LOC114950510	rna-XM_044308567.1
LOC114950510	rna-XM_044308568.1
LOC122948553	rna-XM_044308518.1
LOC114974040	rna-XM_029354380.2
LOC122948500	rna-XM_044308437.1
LOC122948555	rna-XM_044308523.1
LOC122948556	rna-XM_044308524.1
LOC114957563	rna-XM_044308525.1
LOC114950230	rna-XM_044308198.1
LOC114950230	rna-XM_029326470.2
LOC114954000	rna-XM_044308199.1
LOC122948558	rna-XM_044308527.1
LOC122948559	rna-XM_044308528.1
LOC122948377	rna-XM_044308197.1
LOC114950376	rna-XM_029326589.2
LOC122948560	rna-XM_044308529.1
LOC122948561	rna-XM_044308530.1
LOC114971451	rna-XM_044308531.1
LOC122948562	rna-XM_044308532.1
LOC122948563	rna-XM_044308533.1
LOC122948379	rna-XM_044308200.1
LOC114975297	rna-XM_029355431.2
LOC122948600	rna-XM_044308599.1
LOC122948607	rna-XM_044308608.1
LOC122948638	rna-XM_044308686.1
LOC122948565	rna-XM_044308534.1
LOC122948566	rna-XM_044308535.1
LOC122948567	rna-XM_044308536.1
LOC122948568	rna-XM_044308537.1
LOC122948684	rna-XM_044308734.1
LOC114967691	rna-XM_029347745.2
LOC114970732	rna-XM_029351212.2
LOC114949756	rna-XM_044308584.1
LOC114970731	rna-XM_029351210.2
LOC122948569	rna-XM_044308539.1
LOC122948589	rna-XM_044308564.1
LOC122948590	rna-XM_044308565.1
LOC114967671	rna-XM_029347731.2
LOC114967342	rna-XM_044308444.1
LOC122948571	rna-XM_044308541.1
LOC114967341	rna-XM_044308352.1
LOC114967667	rna-XM_029347729.2
LOC114948302	rna-XM_044308820.1
LOC122948739	rna-XM_044308819.1
LOC114974697	rna-XM_044308743.1
LOC122948694	rna-XM_044308744.1
LOC122948608	rna-XM_044308609.1
LOC114964398	rna-XM_044308749.1
LOC122948579	rna-XM_044308544.1
LOC114969765	rna-XM_044308601.1
LOC114971443	rna-XM_044308545.1
LOC114977285	rna-XM_044308546.1
LOC122948505	rna-XM_044308450.1
LOC114962576	rna-XM_044308385.1
LOC122948580	rna-XM_044308547.1
LOC114977288	rna-XM_029357942.2
